131.250000,1954.000000,248.500000,518.000000
129.250000,1954.000000,248.500000,518.000000
127.250000,1954.000000,248.500000,518.000000
126.250000,1954.000000,248.500000,518.000000
125.250000,1954.000000,248.500000,518.000000
124.250000,1954.000000,248.500000,518.000000
123.250000,1954.000000,248.500000,518.000000
122.250000,1954.000000,248.500000,518.000000
120.250000,1954.000000,248.500000,518.000000
119.250000,1954.000000,248.500000,518.000000
118.250000,1954.000000,248.500000,518.000000
117.250000,1954.000000,248.500000,518.000000
116.250000,1954.000000,248.500000,518.000000
116.250000,1954.000000,248.500000,518.000000
118.250000,1954.000000,248.500000,518.000000
118.250000,1954.000000,248.500000,518.000000
119.250000,1954.000000,248.500000,518.000000
121.250000,1954.000000,248.500000,518.000000
122.250000,1954.000000,248.500000,518.000000
122.250000,1954.000000,248.500000,518.000000
123.250000,1954.000000,248.500000,518.000000
124.250000,1954.000000,248.500000,518.000000
124.250000,1954.000000,248.500000,518.000000
124.250000,1954.000000,248.500000,518.000000
123.250000,1954.000000,248.500000,518.000000
123.250000,1954.000000,248.500000,518.000000
122.250000,1954.000000,248.500000,518.000000
121.294002-0.003370i,1954.091722-0.007025i,248.411996+0.006740i,517.816556+0.014049i
119.337988-0.006738i,1954.183412-0.014044i,248.324024+0.013475i,517.633176+0.028089i
118.381959-0.010103i,1954.275070-0.021059i,248.236082+0.020205i,517.449861+0.042118i
118.425915-0.013466i,1954.366695-0.028069i,248.148171+0.026931i,517.266610+0.056138i
117.469854-0.016826i,1954.458288-0.035074i,248.060291+0.033652i,517.083424+0.070148i
116.513779-0.020184i,1954.549849-0.042074i,247.972442+0.040368i,516.900302+0.084147i
115.557688-0.023540i,1954.641378-0.049069i,247.884624+0.047079i,516.717245+0.098137i
113.376136-0.026095i,1954.262932-0.054396i,248.247728+0.052191i,517.474137+0.108792i
112.250000,1954.000000,248.500000,518.000000
110.250000,1954.000000,248.500000,518.000000
106.250000,1954.000000,248.500000,518.000000
102.250000,1954.000000,248.500000,518.000000
100.250000,1954.000000,248.500000,518.000000
96.250000,1954.000000,248.500000,518.000000
92.250000,1954.000000,248.500000,518.000000
88.250000,1954.000000,248.500000,518.000000
85.250000,1954.000000,248.500000,518.000000
83.250000,1954.000000,248.500000,518.000000
82.250000,1954.000000,248.500000,518.000000
79.250000,1954.000000,248.500000,518.000000
77.250000,1954.000000,248.500000,518.000000
76.250000,1954.000000,248.500000,518.000000
74.250000,1954.000000,248.500000,518.000000
72.250000,1954.000000,248.500000,518.000000
69.250000,1954.000000,248.500000,518.000000
67.250000,1954.000000,248.500000,518.000000
65.250000,1954.000000,248.500000,518.000000
63.250000,1954.000000,248.500000,518.000000
60.250000,1954.000000,248.500000,518.000000
56.250000,1954.000000,248.500000,518.000000
53.250000,1954.000000,248.500000,518.000000
50.250000,1954.000000,248.500000,518.000000
47.250000,1954.000000,248.500000,518.000000
42.250000,1954.000000,248.500000,518.000000
39.250000,1954.000000,248.500000,518.000000
34.250000,1954.000000,248.500000,518.000000
31.250000,1954.000000,248.500000,518.000000
28.250000,1954.000000,248.500000,518.000000
26.250000,1954.000000,248.500000,518.000000
24.250000,1954.000000,248.500000,518.000000
22.250000,1954.000000,248.500000,518.000000
19.250000,1954.000000,248.500000,518.000000
17.250000,1954.000000,248.500000,518.000000
15.250000,1954.000000,248.500000,518.000000
12.250000,1954.000000,248.500000,518.000000
9.250000,1954.000000,248.500000,518.000000
7.250000,1954.000000,248.500000,518.000000
4.250000,1954.000000,248.500000,518.000000
2.250000,1954.000000,248.500000,518.000000
-0.750000,1954.000000,248.500000,518.000000
-1.750000,1954.000000,248.500000,518.000000
-0.750000,1954.000000,248.500000,518.000000
0.250000,1954.000000,248.500000,518.000000
4.250000,1954.000000,248.500000,518.000000
7.250000,1954.000000,248.500000,518.000000
7.250000,1954.000000,248.500000,518.000000
9.312401-0.000337i,1954.130076-0.000703i,248.375197+0.000675i,517.739847+0.001407i
10.374772-0.000674i,1954.260087-0.001406i,248.250457+0.001349i,517.479825+0.002812i
11.437110-0.001011i,1954.390033-0.002108i,248.125779+0.002022i,517.219934+0.004215i
11.499418-0.001347i,1954.519913-0.002809i,248.001164+0.002695i,516.960173+0.005618i
11.561694-0.001683i,1954.649729-0.003509i,247.876612+0.003367i,516.700543+0.007019i
10.623939-0.002019i,1954.779479-0.004209i,247.752122+0.004038i,516.441043+0.008418i
9.686153-0.002355i,1954.909164-0.004908i,247.627694+0.004709i,516.181673+0.009816i
8.755135-0.002605i,1955.052957-0.005431i,247.489730+0.005211i,515.894086+0.010862i
8.824078-0.002856i,1955.196670-0.005953i,247.351843+0.005712i,515.606659+0.011906i
8.892984-0.003106i,1955.340304-0.006475i,247.214033+0.006212i,515.319392+0.012950i
7.961850-0.003356i,1955.483857-0.006996i,247.076299+0.006712i,515.032286+0.013992i
7.030679-0.003606i,1955.627331-0.007517i,246.938642+0.007212i,514.745339+0.015033i
6.099469-0.003855i,1955.770724-0.008036i,246.801062+0.007711i,514.458552+0.016073i
6.168221-0.004104i,1955.914038-0.008556i,246.663559+0.008209i,514.171925+0.017112i
8.050896-0.004297i,1955.669474-0.008957i,246.898207+0.008594i,514.661052+0.017913i
7.933460-0.004489i,1955.424678-0.009358i,247.133080+0.008979i,515.150645+0.018716i
5.815912-0.004682i,1955.179648-0.009760i,247.368175+0.009365i,515.640703+0.019521i
4.698253-0.004876i,1954.934386-0.010164i,247.603494+0.009752i,516.131228+0.020327i
5.580481-0.005069i,1954.688890-0.010567i,247.839038+0.010139i,516.622219+0.021135i
2.462598-0.005264i,1954.443161-0.010972i,248.074805+0.010527i,517.113677+0.021944i
-0.655398-0.005458i,1954.197198-0.011377i,248.310796+0.010916i,517.605603+0.022755i
-1.750000,1954.000000,248.500000,518.000000
2.250000,1954.000000,248.500000,518.000000
3.250000,1954.000000,248.500000,518.000000
-0.750000,1954.000000,248.500000,518.000000
-3.750000,1954.000000,248.500000,518.000000
-4.750000,1954.000000,248.500000,518.000000
-3.750000,1954.000000,248.500000,518.000000
-0.750000,1954.000000,248.500000,518.000000
2.250000,1954.000000,248.500000,518.000000
7.250000,1954.000000,248.500000,518.000000
13.250000,1954.000000,248.500000,518.000000
11.250000,1954.000000,248.500000,518.000000
6.250000,1954.000000,248.500000,518.000000
4.250000,1954.000000,248.500000,518.000000
4.512864-0.000080i,1956.632449-0.000167i,245.974272+0.000160i,512.735102+0.000334i
5.762892-0.000158i,1959.238142-0.000330i,243.474215+0.000317i,507.523716+0.000661i
7.000216-0.000235i,1961.817351-0.000491i,240.999569+0.000471i,502.365298+0.000981i
-3.775037-0.000311i,1964.370345-0.000647i,238.550074+0.000621i,497.259309+0.001295i
-23.562738-0.000384i,1966.897391-0.000801i,236.125476+0.000769i,492.205218+0.001602i
-13.362761-0.000456i,1969.398752-0.000951i,233.725521+0.000913i,487.202495+0.001903i
-19.174980-0.000527i,1971.874690-0.001099i,231.349960+0.001054i,482.250620+0.002198i
29.411633-0.000571i,1977.266503-0.001191i,226.176734+0.001142i,471.466994+0.002381i
26.940407-0.000613i,1982.537749-0.001278i,221.119187+0.001226i,460.924502+0.002556i
21.412634-0.000653i,1987.691125-0.001361i,216.174732+0.001306i,450.617751+0.002722i
22.829580-0.000690i,1992.729265-0.001439i,211.340840+0.001381i,440.541469+0.002879i
23.192480-0.000726i,1997.654748-0.001514i,206.615039+0.001452i,430.690504+0.003027i
19.502544-0.000760i,2002.470092-0.001584i,201.994912+0.001520i,421.059816+0.003168i
19.760952-0.000792i,2007.177759-0.001650i,197.478096+0.001583i,411.644481+0.003300i
21.602010-0.000805i,2013.099965-0.001677i,191.795979+0.001609i,399.800070+0.003354i
33.361322-0.000816i,2018.851769-0.001701i,186.277357+0.001632i,388.296462+0.003403i
42.041238-0.000826i,2024.438074-0.001723i,180.917524+0.001653i,377.123853+0.003446i
52.644044-0.000835i,2029.863641-0.001742i,175.711912+0.001671i,366.272717+0.003483i
64.171959-0.000843i,2035.133097-0.001758i,170.656083+0.001687i,355.733806+0.003516i
73.627137-0.000850i,2040.250933-0.001772i,165.745727+0.001700i,345.498135+0.003543i
83.011671-0.000856i,2045.221511-0.001783i,160.976659+0.001711i,335.556979+0.003567i
93.770935-0.000859i,2048.888709-0.001790i,157.458130+0.001717i,328.222581+0.003580i
100.491746-0.000861i,2052.475753-0.001795i,154.016507+0.001723i,321.048494+0.003591i
103.174945-0.000863i,2055.984393-0.001800i,150.650110+0.001727i,314.031214+0.003600i
106.821354-0.000865i,2059.416343-0.001803i,147.357292+0.001730i,307.167314+0.003606i
111.431776-0.000866i,2062.773280-0.001806i,144.136448+0.001732i,300.453440+0.003611i
112.006999-0.000867i,2066.056843-0.001807i,140.986002+0.001734i,293.886314+0.003614i
114.547792-0.000867i,2069.268636-0.001807i,137.904417+0.001734i,287.462728+0.003615i
143.095731-0.000874i,2070.410819-0.001822i,136.808539+0.001748i,285.178363+0.003645i
144.639315-0.000881i,2071.543925-0.001837i,135.721369+0.001762i,282.912150+0.003674i
144.178581-0.000888i,2072.668027-0.001851i,134.642839+0.001776i,280.663946+0.003702i
142.713560-0.000895i,2073.783196-0.001865i,133.572879+0.001789i,278.433608+0.003730i
140.244289-0.000901i,2074.889503-0.001879i,132.511422+0.001802i,276.220993+0.003757i
137.770800-0.000908i,2075.987019-0.001892i,131.458401+0.001815i,274.025962+0.003784i
135.293127-0.000914i,2077.075813-0.001905i,130.413747+0.001828i,271.848373+0.003809i
130.886720-0.000915i,2078.313163-0.001908i,129.226560+0.001831i,269.373674+0.003816i
127.474910-0.000917i,2079.539249-0.001911i,128.050180+0.001834i,266.921502+0.003823i
124.057745-0.000918i,2080.754173-0.001914i,126.884509+0.001837i,264.491653+0.003829i
121.635275-0.000920i,2081.958038-0.001917i,125.729450+0.001839i,262.083924+0.003834i
119.207547-0.000921i,2083.150944-0.001920i,124.584905+0.001842i,259.698112+0.003840i
119.774610-0.000922i,2084.332990-0.001922i,123.450780+0.001844i,257.334020+0.003844i
136.336511-0.000923i,2085.504276-0.001924i,122.326978+0.001846i,254.991448+0.003849i
139.160538-0.000918i,2087.221967-0.001913i,120.678923+0.001835i,251.556065+0.003826i
139.973464-0.000912i,2088.916517-0.001902i,119.053071+0.001825i,248.166966+0.003803i
138.775438-0.000907i,2090.588237-0.001890i,117.449124+0.001814i,244.823526+0.003781i
140.566607-0.000901i,2092.237434-0.001879i,115.866786+0.001803i,241.525131+0.003758i
138.347117-0.000896i,2093.864413-0.001867i,114.305766+0.001792i,238.271174+0.003735i
133.117112-0.000890i,2095.469472-0.001856i,112.765777+0.001781i,235.061056+0.003712i
169.876732-0.000885i,2097.052907-0.001844i,111.246535+0.001770i,231.894186+0.003689i
166.868248-0.000890i,2097.035221-0.001855i,111.263504+0.001779i,231.929558+0.003709i
165.859762-0.000895i,2097.017532-0.001865i,111.280476+0.001789i,231.964936+0.003730i
185.851275-0.000900i,2096.999840-0.001875i,111.297450+0.001799i,232.000319+0.003750i
115.842786-0.000904i,2096.982146-0.001885i,111.314427+0.001809i,232.035708+0.003771i
129.834297-0.000909i,2096.964449-0.001896i,111.331407+0.001819i,232.071102+0.003791i
127.825805-0.000914i,2096.946749-0.001906i,111.348389+0.001829i,232.106501+0.003812i
126.817313-0.000919i,2096.929047-0.001916i,111.365374+0.001839i,232.141906+0.003832i
123.838485-0.000972i,2090.719658-0.002026i,117.323031+0.001944i,244.560684+0.004052i
119.700299-0.001028i,2084.178089-0.002143i,123.599401+0.002056i,257.643823+0.004285i
113.394232-0.001087i,2077.286568-0.002265i,130.211536+0.002174i,271.426864+0.004531i
106.911302-0.001149i,2070.026375-0.002395i,137.177397+0.002298i,285.947249+0.004791i
97.242047-0.001215i,2062.377788-0.002533i,144.515906+0.002430i,301.244425+0.005066i
86.376500-0.001285i,2054.320027-0.002678i,152.247001+0.002569i,317.359945+0.005356i
82.304159-0.001358i,2045.831205-0.002831i,160.391681+0.002717i,334.337589+0.005663i
104.272825-0.001380i,2043.681381-0.002876i,162.454350+0.002759i,338.637238+0.005752i
115.228227-0.001401i,2041.503910-0.002921i,164.543546+0.002803i,342.992180+0.005842i
103.170196-0.001423i,2039.298436-0.002967i,166.659609+0.002847i,347.403128+0.005934i
86.098558-0.001446i,2037.064599-0.003014i,168.802884+0.002891i,351.870801+0.006027i
72.013138-0.001468i,2034.802035-0.003061i,170.973723+0.002937i,356.395930+0.006122i
66.913760-0.001491i,2032.510374-0.003109i,173.172479+0.002983i,360.979253+0.006218i
76.800244-0.001515i,2030.189241-0.003158i,175.399512+0.003030i,365.621518+0.006315i
61.623937-0.001538i,2027.737221-0.003207i,177.752126+0.003077i,370.525557+0.006413i
59.431853-0.001562i,2025.252313-0.003256i,180.136294+0.003124i,375.495374+0.006513i
97.223779-0.001586i,2022.734075-0.003307i,182.552442+0.003173i,380.531851+0.006614i
42.999502-0.001611i,2020.182060-0.003358i,185.000997+0.003222i,385.635881+0.006716i
50.758803-0.001636i,2017.595815-0.003410i,187.482394+0.003272i,390.808370+0.006820i
51.501463-0.001661i,2014.974881-0.003463i,189.997074+0.003322i,396.050238+0.006926i
58.227259-0.001687i,2012.318793-0.003517i,192.545483+0.003374i,401.362414+0.007033i
62.468910-0.001738i,2006.568995-0.003623i,198.062180+0.003476i,412.862009+0.007245i
69.631531-0.001790i,2000.654458-0.003732i,203.736939+0.003581i,424.691084+0.007464i
80.712856-0.001844i,1994.570461-0.003845i,209.574287+0.003689i,436.859077+0.007690i
88.710558-0.001900i,1988.312149-0.003961i,215.578884+0.003800i,449.375701+0.007922i
97.622240-0.001958i,1981.874528-0.004081i,221.755520+0.003915i,462.250944+0.008161i
110.445437-0.002017i,1975.252460-0.004204i,228.109126+0.004033i,475.495080+0.008408i
124.177614-0.002078i,1968.440660-0.004331i,234.644772+0.004155i,489.118680+0.008661i
129.706749-0.002124i,1963.290125-0.004427i,239.586501+0.004247i,499.419749+0.008854i
127.183847-0.002171i,1958.031118-0.004525i,244.632306+0.004342i,509.937764+0.009050i
130.250000,1954.000000,248.500000,518.000000
140.250000,1954.000000,248.500000,518.000000
142.250000,1954.000000,248.500000,518.000000
143.250000,1954.000000,248.500000,518.000000
141.250000,1954.000000,248.500000,518.000000
156.250000,1954.000000,248.500000,518.000000
159.250000,1954.000000,248.500000,518.000000
160.250000,1954.000000,248.500000,518.000000
162.250000,1954.000000,248.500000,518.000000
155.250000,1954.000000,248.500000,518.000000
153.250000,1954.000000,248.500000,518.000000
158.250000,1954.000000,248.500000,518.000000
156.250000,1954.000000,248.500000,518.000000
152.250000,1954.000000,248.500000,518.000000
140.250000,1954.000000,248.500000,518.000000
134.250000,1954.000000,248.500000,518.000000
128.250000,1954.000000,248.500000,518.000000
124.250000,1954.000000,248.500000,518.000000
116.250000,1954.000000,248.500000,518.000000
109.250000,1954.000000,248.500000,518.000000
107.250000,1954.000000,248.500000,518.000000
103.250000,1954.000000,248.500000,518.000000
97.250000,1954.000000,248.500000,518.000000
91.250000,1954.000000,248.500000,518.000000
85.250000,1954.000000,248.500000,518.000000
76.250000,1954.000000,248.500000,518.000000
65.250000,1954.000000,248.500000,518.000000
58.250000,1954.000000,248.500000,518.000000
46.250000,1954.000000,248.500000,518.000000
31.250000,1954.000000,248.500000,518.000000
-24.750000,1954.000000,248.500000,518.000000
-72.750000,1954.000000,248.500000,518.000000
-105.750000,1954.000000,248.500000,518.000000
-106.750000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-65.250000,1954.000000,248.500000,518.000000
-85.250000,1954.000000,248.500000,518.000000
-77.250000,1954.000000,248.500000,518.000000
-68.250000,1954.000000,248.500000,518.000000
-59.250000,1954.000000,248.500000,518.000000
-48.250000,1954.000000,248.500000,518.000000
-36.250000,1954.000000,248.500000,518.000000
-30.250000,1954.000000,248.500000,518.000000
-30.250000,1954.000000,248.500000,518.000000
-70.250000,1954.000000,248.500000,518.000000
-79.250000,1954.000000,248.500000,518.000000
-73.250000,1954.000000,248.500000,518.000000
-66.250000,1954.000000,248.500000,518.000000
-59.250000,1954.000000,248.500000,518.000000
-53.250000,1954.000000,248.500000,518.000000
-55.250000,1954.000000,248.500000,518.000000
-56.250000,1954.000000,248.500000,518.000000
-60.250000,1954.000000,248.500000,518.000000
-54.250000,1954.000000,248.500000,518.000000
-55.250000,1954.000000,248.500000,518.000000
-56.250000,1954.000000,248.500000,518.000000
-53.250000,1954.000000,248.500000,518.000000
-49.250000,1954.000000,248.500000,518.000000
-44.250000,1954.000000,248.500000,518.000000
-42.250000,1954.000000,248.500000,518.000000
-45.250000,1954.000000,248.500000,518.000000
-48.250000,1954.000000,248.500000,518.000000
-36.250000,1954.000000,248.500000,518.000000
-38.250000,1954.000000,248.500000,518.000000
-53.250000,1954.000000,248.500000,518.000000
-55.250000,1954.000000,248.500000,518.000000
-53.250000,1954.000000,248.500000,518.000000
-58.250000,1954.000000,248.500000,518.000000
-61.250000,1954.000000,248.500000,518.000000
-65.250000,1954.000000,248.500000,518.000000
-69.250000,1954.000000,248.500000,518.000000
-72.250000,1954.000000,248.500000,518.000000
-73.250000,1954.000000,248.500000,518.000000
-72.250000,1954.000000,248.500000,518.000000
-73.250000,1954.000000,248.500000,518.000000
-74.250000,1954.000000,248.500000,518.000000
-75.250000,1954.000000,248.500000,518.000000
-75.250000,1954.000000,248.500000,518.000000
-75.250000,1954.000000,248.500000,518.000000
-75.250000,1954.000000,248.500000,518.000000
-73.250000,1954.000000,248.500000,518.000000
-71.250000,1954.000000,248.500000,518.000000
-60.543069-0.000000i,1957.558109-0.000000i,245.086139+0.000000i,510.883782+0.000000i
-56.859588-0.000000i,1961.067337-0.000000i,241.719176+0.000000i,503.865325+0.000001i
-55.199234-0.000000i,1964.528356-0.000000i,238.398469+0.000000i,496.943287+0.000001i
-53.561690-0.000000i,1967.941828-0.000001i,235.123381+0.000001i,490.116343+0.000001i
-51.946643-0.000000i,1971.308406-0.000001i,231.893286+0.000001i,483.383187+0.000002i
-50.353783-0.000000i,1974.628735-0.000001i,228.707565+0.000001i,476.742530+0.000002i
-49.782805-0.000001i,1977.903449-0.000001i,225.565610+0.000001i,470.193102+0.000002i
-47.752609-0.000001i,1982.135406-0.000001i,221.505218+0.000001i,461.729188+0.000002i
-44.758959-0.000001i,1986.291184-0.000001i,217.517918+0.000001i,453.417631+0.000003i
-42.801196-0.000001i,1990.372155-0.000001i,213.602392+0.000001i,445.255691+0.000003i
-39.878675-0.000001i,1994.379664-0.000001i,209.757350+0.000001i,437.240673+0.000003i
-37.990761-0.000001i,1998.315034-0.000002i,205.981522+0.000001i,429.369933+0.000003i
-37.136831-0.000001i,2002.179563-0.000002i,202.273662+0.000002i,421.640873+0.000003i
-50.316274-0.000001i,2005.974528-0.000002i,198.632548+0.000002i,414.050944+0.000003i
-59.908049-0.000001i,2004.740969-0.000002i,199.816097+0.000002i,416.518062+0.000004i
-66.503349-0.000001i,2003.500060-0.000002i,201.006699+0.000002i,418.999879+0.000004i
-65.102197-0.000001i,2002.251758-0.000002i,202.204395+0.000002i,421.496485+0.000004i
-63.704614-0.000001i,2000.996017-0.000002i,203.409227+0.000002i,424.007967+0.000004i
-67.310619-0.000001i,1999.732794-0.000002i,204.621239+0.000002i,426.534413+0.000004i
-64.920236-0.000001i,1998.462044-0.000002i,205.840472+0.000002i,429.075913+0.000004i
-61.533485-0.000001i,1997.183722-0.000002i,207.066970+0.000002i,431.632556+0.000005i
-68.393330-0.000001i,1989.137848-0.000002i,214.786659+0.000002i,447.724304+0.000005i
-83.397074-0.000001i,1980.792015-0.000003i,222.794148+0.000002i,464.415970+0.000005i
-94.550082-0.000001i,1972.135040-0.000003i,231.100165+0.000003i,481.729921+0.000005i
-100.857920-0.000001i,1963.155322-0.000003i,239.715839+0.000003i,499.689355+0.000006i
-109.250000,1954.000000,248.500000,518.000000
-115.250000,1954.000000,248.500000,518.000000
-72.250000,1954.000000,248.500000,518.000000
-94.250000,1954.000000,248.500000,518.000000
-98.250000,1954.000000,248.500000,518.000000
-102.250000,1954.000000,248.500000,518.000000
-103.250000,1954.000000,248.500000,518.000000
-103.250000,1954.000000,248.500000,518.000000
-103.250000,1954.000000,248.500000,518.000000
-104.250000,1954.000000,248.500000,518.000000
-105.250000,1954.000000,248.500000,518.000000
-104.250000,1954.000000,248.500000,518.000000
-103.250000,1954.000000,248.500000,518.000000
-100.250000,1954.000000,248.500000,518.000000
-97.250000,1954.000000,248.500000,518.000000
-93.250000,1954.000000,248.500000,518.000000
-88.250000,1954.000000,248.500000,518.000000
-120.566899-0.000000i,1959.592942-0.000000i,243.133799+0.000000i,506.814115+0.000000i
-117.941739-0.000000i,1965.065108-0.000000i,237.883477+0.000000i,495.869783+0.000000i
-115.373266-0.000000i,1970.419107-0.000000i,232.746533+0.000000i,485.161787+0.000000i
-108.860259-0.000000i,1975.657489-0.000000i,227.720518+0.000000i,474.685023+0.000000i
-105.401518-0.000000i,1980.782751-0.000000i,222.803036+0.000000i,464.434498+0.000000i
-101.995872-0.000000i,1985.797337-0.000000i,217.991745+0.000000i,454.405327+0.000000i
-98.642175-0.000000i,1990.703635-0.000000i,213.284350+0.000000i,444.592729+0.000000i
-95.738158-0.000000i,1992.588064-0.000000i,211.476317+0.000000i,440.823871+0.000000i
-93.841805-0.000000i,1994.456519-0.000000i,209.683610+0.000000i,437.086963+0.000000i
-92.953051-0.000000i,1996.309134-0.000000i,207.906101+0.000000i,433.381732+0.000000i
-91.071830-0.000000i,1998.146044-0.000000i,206.143660+0.000000i,429.707911+0.000001i
-89.198080-0.000000i,1999.967383-0.000000i,204.396159+0.000000i,426.065233+0.000001i
-86.331736-0.000000i,2001.773282-0.000000i,202.663472+0.000000i,422.453435+0.000001i
-83.472737-0.000000i,2003.563873-0.000000i,200.945473+0.000000i,418.872254+0.000001i
-81.377787-0.000000i,2003.761796-0.000000i,200.755574+0.000000i,418.476408+0.000001i
-85.282927-0.000000i,2003.959533-0.000000i,200.565854+0.000000i,418.080935+0.000001i
-82.188157-0.000000i,2004.157082-0.000000i,200.376313+0.000000i,417.685836+0.000001i
-79.093476-0.000000i,2004.354445-0.000000i,200.186952+0.000000i,417.291111+0.000001i
-78.998885-0.000000i,2004.551621-0.000000i,199.997769+0.000000i,416.896758+0.000001i
-78.904383-0.000000i,2004.748611-0.000000i,199.808765+0.000000i,416.502778+0.000001i
-86.809970-0.000000i,2004.945415-0.000000i,199.619940+0.000000i,416.109171+0.000001i
-97.674491-0.000000i,2007.312329-0.000000i,197.348981+0.000000i,411.375341+0.000001i
-96.551929-0.000000i,2009.652317-0.000000i,195.103858+0.000000i,406.695366+0.000001i
-95.442138-0.000000i,2011.965684-0.000000i,192.884276+0.000000i,402.068632+0.000001i
-94.344973-0.000000i,2014.252733-0.000000i,190.689945+0.000000i,397.494534+0.000001i
-93.260289-0.000000i,2016.513764-0.000000i,188.520578+0.000000i,392.972472+0.000001i
-92.187945-0.000000i,2018.749072-0.000000i,186.375890+0.000000i,388.501855+0.000001i
-91.127801-0.000000i,2020.958951-0.000000i,184.255601+0.000000i,384.082098+0.000001i
-90.837159-0.000000i,2021.564795-0.000000i,183.674318+0.000000i,382.870409+0.000001i
-90.547434-0.000000i,2022.168729-0.000000i,183.094869+0.000000i,381.662543+0.000001i
-90.258624-0.000000i,2022.770757-0.000000i,182.517247+0.000000i,380.458487+0.000001i
-89.970724-0.000000i,2023.370885-0.000000i,181.941448+0.000000i,379.258230+0.000001i
-80.683733-0.000000i,2023.969121-0.000000i,181.367465+0.000000i,378.061759+0.000001i
-85.397647-0.000000i,2024.565469-0.000000i,180.795293+0.000000i,376.869062+0.000001i
-85.112463-0.000000i,2025.159936-0.000000i,180.224927+0.000000i,375.680129+0.000001i
-93.238567-0.000000i,2018.643550-0.000000i,186.477135+0.000000i,388.712900+0.000001i
-96.473119-0.000000i,2011.901103-0.000001i,192.946239+0.000000i,402.197794+0.000001i
-99.819882-0.000000i,2004.924753-0.000001i,199.639764+0.000001i,416.150493+0.000001i
-100.282747-0.000000i,1997.706386-0.000001i,206.565494+0.000001i,430.587228+0.000001i
-102.865743-0.000000i,1990.237605-0.000001i,213.731487+0.000001i,445.524789+0.000001i
-106.573038-0.000000i,1982.509724-0.000001i,221.146075+0.000001i,460.980552+0.000001i
-109.408942-0.000000i,1974.513754-0.000001i,228.817885+0.000001i,476.972492+0.000001i
-112.410508-0.000000i,1966.172463-0.000001i,236.821015+0.000001i,493.655074+0.000001i
-115.552032-0.000000i,1957.539427-0.000001i,245.104063+0.000001i,510.921146+0.000001i
-115.250000,1954.000000,248.500000,518.000000
-114.250000,1954.000000,248.500000,518.000000
-113.250000,1954.000000,248.500000,518.000000
-112.250000,1954.000000,248.500000,518.000000
-112.250000,1954.000000,248.500000,518.000000
-111.250000,1954.000000,248.500000,518.000000
-110.250000,1954.000000,248.500000,518.000000
-110.250000,1954.000000,248.500000,518.000000
-109.250000,1954.000000,248.500000,518.000000
-112.250000,1954.000000,248.500000,518.000000
-113.250000,1954.000000,248.500000,518.000000
-114.250000,1954.000000,248.500000,518.000000
-115.250000,1954.000000,248.500000,518.000000
-117.250000,1954.000000,248.500000,518.000000
-118.250000,1954.000000,248.500000,518.000000
-119.250000,1954.000000,248.500000,518.000000
-119.250000,1954.000000,248.500000,518.000000
-119.250000,1954.000000,248.500000,518.000000
-117.250000,1954.000000,248.500000,518.000000
-117.250000,1954.000000,248.500000,518.000000
-116.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-124.250000,1954.000000,248.500000,518.000000
-124.250000,1954.000000,248.500000,518.000000
-123.250000,1954.000000,248.500000,518.000000
-122.200213-0.000000i,1954.103782-0.000000i,248.400426+0.000000i,517.792436+0.000000i
-117.150446-0.000000i,1954.207522-0.000000i,248.300891+0.000000i,517.584956+0.000000i
-79.100698-0.000000i,1954.311221-0.000000i,248.201396+0.000000i,517.377559+0.000000i
-79.050971-0.000000i,1954.414878-0.000000i,248.101942+0.000000i,517.170244+0.000000i
-79.001263-0.000000i,1954.518493-0.000000i,248.002527+0.000000i,516.963013+0.000000i
-78.951576-0.000000i,1954.622067-0.000000i,247.903152+0.000000i,516.755865+0.000000i
-77.901908-0.000000i,1954.725600-0.000000i,247.803816+0.000000i,516.548800+0.000000i
-77.824468-0.000000i,1954.887025-0.000000i,247.648936+0.000000i,516.225951+0.000000i
-77.747076-0.000000i,1955.048348-0.000000i,247.494152+0.000000i,515.903304+0.000000i
-75.669733-0.000000i,1955.209571-0.000000i,247.339466+0.000000i,515.580858+0.000000i
-75.592438-0.000000i,1955.370693-0.000000i,247.184875+0.000000i,515.258613+0.000000i
-49.515191-0.000000i,1955.531715-0.000000i,247.030382+0.000000i,514.936571+0.000000i
-49.437992-0.000000i,1955.692635-0.000000i,246.875985+0.000000i,514.614729+0.000000i
-49.360842-0.000000i,1955.853456-0.000000i,246.721684+0.000000i,514.293089+0.000000i
-48.018909-0.000000i,1958.650726-0.000000i,244.037817+0.000000i,508.698549+0.000000i
-46.691573-0.000000i,1961.417567-0.000000i,241.383145+0.000000i,503.164867+0.000000i
-45.378676-0.000000i,1964.154310-0.000000i,238.757352+0.000000i,497.691381+0.000000i
-44.080061-0.000000i,1966.861282-0.000000i,236.160121+0.000000i,492.277436+0.000000i
-43.795572-0.000000i,1969.538808-0.000000i,233.591144+0.000000i,486.922385+0.000000i
-43.525056-0.000000i,1972.187207-0.000000i,231.050112+0.000000i,481.625586+0.000000i
-45.268361-0.000000i,1974.806797-0.000000i,228.536722+0.000000i,476.386407+0.000000i
-45.197489-0.000000i,1977.039037-0.000000i,226.394978+0.000000i,471.921925+0.000000i
